,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
38,0.12970197450850146,0.14575841446807886,-1.761645250476163,-0.015143091809916801,2.801813114882005,-0.08652500178288462,-0.13239848493878834,0.3917993641888413,0.06620092081678355,0.5238394697776001,-0.00018318611201454407,2.039717292404757,1.1482881874249362,0.5830726919717582,0.364894882617825,0.5827922034204647,-0.5356346407776872,0.5380166234552747,0.37291388592707514,1.6145488316519856,0.5802680583634894,0.043003871515311605,0.6924884402023552,0.29824471926814045,0.13373569458454335,-0.20137642432506475,-0.3536269134879173,3.334692444205782,0.011388050395696282,0.44016458016821414,0.7170697702242643,1.147268409853058,0.2940316663327348,2.2851933675103617,-0.3770545800362651,0.48824251832830345,0.02490060996009947,1.7659538619851303,17.0
39,0.2549819082378685,-0.5021554115479011,-0.28959367081261506,-0.5166487147272182,-0.27048678148680577,-0.5037342764572478,0.05636297626283216,-0.6200247446145482,0.05913482956188893,-1.0593789397380924,0.05036484342366548,-0.4130966959564384,0.4609539033035524,-1.2548777722038549,0.21132688394063526,-0.6653115861209861,-1.1441197198077273,-0.10061033423575426,-3.103145597977904,0.9799980650910755,-3.4071159022181603,0.010479495445510918,-1.7852862232163103,3.4430368261778925,1.7239962182617528,-1.3076001490747786,-0.6751871130350247,-0.2968224908611293,0.5626641219592962,-0.7825474492248775,1.3324582671843037,0.06318572796792782,3.312072556939231,-1.388482659159029,3.832621074142158,-1.538637156928629,2.813371492487587,-1.641052234504489,15.0
40,0.011682026832873248,-0.5080770609059182,-0.28750380368174705,-0.4500476626682514,-0.27082423827921953,-0.44072015460417535,0.0476174106048201,-0.5461734348723517,0.06589655457204309,-0.5939744087118894,0.03853153249126527,-0.2917973444870522,0.5089760731859401,-0.6609579926221367,0.4683718691003626,-0.3434650604019831,-3.275592150785001,3.198671948606345,-2.9693243428211433,0.5015515189854167,-3.6427643239496432,3.9605494816257347,-1.9725315024720955,2.03940829153852,1.4732751155365074,-1.389326787780785,-0.4479330439702436,-0.2110485384194828,-0.36277369911929,0.11888501468750104,-0.12677690457966467,-0.07755673115856473,3.546940670993205,-1.3072686076648237,3.4878588310354917,-1.3130080082326863,3.3632856340633275,-1.4409033810499068,1.0
41,0.26714029954442237,-0.6616275953548554,0.7549544267367098,-0.4538155611150222,-0.1420190102754618,-0.4784923490714334,-0.1415576377053482,-0.6610190196230976,0.06227030831437825,-0.9574157193087125,0.300721650663258,-0.46849118784739957,-0.03673520539588403,-0.4334137179988057,0.8572421935316794,-0.7366639050493043,0.2464248936196485,-0.20095456788395916,0.8636554475493865,-0.44233990383430016,0.5906858224644295,-0.4388089926893678,0.03664197621934066,-0.470881354721794,0.8392935880637529,-0.9138894884599302,-0.4340391109145869,-0.3954949375246829,-0.2518536730986424,-0.8593026897934418,0.0973909368825581,0.765984523661509,-0.03376980255281593,-0.42237278170664283,-0.39483270809473364,-0.9275542250743577,-0.1794667076948025,0.9500780278523323,15.0
42,1.0082785425652028,-0.8572388842724722,0.25086575067543593,-0.7406734570277407,-1.6716962002281088,-0.5665919591135062,-0.14071456404650878,-0.6929272121729212,0.06409925880232882,-1.1104626923455192,-0.22851928631483512,-1.5832848207743586,-2.2549168842379763,-1.5000185912826902,2.0083684036418914,-1.766203545540376,-0.3406833209034841,-1.0366462170437585,-0.6142777285337057,-1.0051135583726847,-0.08853724992784913,-0.8009352444293739,-1.8279459253276227,-0.9840159887002293,-2.453150185067602,-1.5269988380840993,-0.3648435168745118,-1.3313959153366852,-0.317772896034227,-1.879796152298517,-0.1443771561321218,-2.030784384523119,-0.23078505701896643,-1.2046319992664094,-0.3304316461094994,-1.3984300509796488,-0.45747006799385054,-1.6357048352777706,3.0
43,0.0707374062390478,-0.4141473985726808,-0.25763735318326525,-0.1002691480574889,-0.02674488545219308,-0.3419268824133315,-0.14400321066990765,-0.19707519053311964,0.07889204120972897,-0.027018984737314056,0.39964445816380445,0.5159328883792661,0.010698322215851208,-0.605116128033102,0.8085657999493248,-0.15585662385125795,-0.16347505061500928,-0.1503330597809145,-0.010580984087579525,-0.12167511310614346,0.39224371884211023,-0.4209639297276428,0.46862045871099606,-0.3767981436100999,0.41431490473113314,-0.7288609231683224,0.16015157859821283,-0.2602740272857314,-0.6489284145106555,-0.5252623501716869,-3.398145918589819,1.554540002882931,1.3906657197016898,0.6764018352016076,-0.657241472297897,-0.5627204882866964,-1.5750738667023347,1.6885675185847109,12.0
44,0.0784262817637352,1.6360847744789913,-0.25413479370285474,-0.005681136265964345,-0.2751354558396204,-0.18157055817132506,0.019812030319929275,-0.18161958837035314,0.049345118312899575,-0.06005701435735965,-0.019524924557393856,1.513903076782907,0.28409657180208336,1.5208439425394151,-0.6100674712091659,1.637612866113649,0.6933724887805408,0.3188731325967767,0.7518412614669038,0.3963178925561136,-0.19037181384741791,0.4554386981658224,1.0108904909316097,1.0741214688722533,-1.1046005386932822,1.5509414151955818,-0.29797442674512803,0.3019599074269502,0.8372922171482254,0.9942007928360334,-0.06573580763935509,0.8734388491487476,0.010730549519834195,0.6697403093088404,-0.388453135111117,0.7550036883166736,-0.5559025791441413,1.5111330648408576,9.0
45,0.16618941908591106,-0.7954168873931579,-0.3100635143234258,-0.4290634327472216,-0.25335812079013886,-0.09468523588633855,0.007968951042461868,-0.20028022385541341,0.06158355438544852,0.07865513937776358,-0.11912718624713153,-0.7582959760928474,0.19543320924277208,-0.6463052308761259,0.9717903529491846,-0.9507871380071907,0.6914950955586714,-0.1969149338052105,0.036789128787535014,-0.5126674490740994,0.4735116762930817,-0.44293974165372174,0.3139794201539342,-0.30705507035446733,-0.2336162004782943,0.5103750497529809,-0.6628362529115909,-0.4086549267979752,-1.261924978070927,0.05089864824472768,-0.5640591567943836,0.10798147586057466,-0.2394202504847513,-0.401081398160118,-0.45137141558369226,0.7139497701043942,-0.36210623242659395,0.11964536123715003,10.0
46,0.20395542511263431,0.598937264177207,-0.22790005125462978,-0.5352289073463002,-0.22128173812625443,-0.21617708874340866,0.028477944377178366,-0.290120570071699,0.06957972685763657,0.5360638705893337,0.045308524554114105,-0.5062798594881541,0.7134767638881235,-0.2827748168465708,-0.1926059381522657,0.3022161320176429,-2.8963574241454992,4.813499257808172,-2.9485140458385555,1.3531890618483302,-3.519666820933762,3.721687549581378,-1.92691139995449,2.108105783309272,1.7381454681303725,-1.1762537697600457,-0.4079007557179455,-0.29710879952011976,0.12288990578376485,0.37548119032873073,0.08800904044015313,-0.4378998562104785,-3.8200667223924896,-1.3018269780115392,3.3961770393062514,-1.1575280645284676,3.543948407308539,-1.3783129566161327,6.0
47,-0.8285243710177097,2.401530929622922,0.21178464495651655,1.2565795098925394,-0.4999161065324669,1.6706371743117567,-0.10542739843616457,3.1348335148975335,0.15121333819791105,0.7996634966303849,0.2744559367324522,1.1866792665659587,0.2380372061692924,1.0112261814630596,0.12035095681063966,0.8548465527413215,-0.17421458133891338,-0.15168345168235736,0.9912164630619401,0.32417734782822194,0.4298112874485259,0.08019063707553231,0.397978020631914,0.12031180113916402,0.2985551242501789,0.18210152192063556,0.1333079620063766,0.682107730152631,2.13374963608883,0.8514392172396197,1.2080074767399942,1.4882317582297309,-0.11721331864869979,-0.1468769130423674,0.005071508461675864,0.8004900996992677,0.2445029411259621,1.1449732245357023,21.0
48,0.009282805599397972,-0.5130160083909946,-0.31964420114917963,-0.48721650002412376,-0.24899056940964917,-0.4229180289118234,0.038801140615567206,-0.4702306502503528,0.049824854006407286,-0.5004270229442844,-0.16383854334048753,-0.9737290614462174,-0.009794771420796228,-1.0068918774065,1.073766616383567,-1.079471941240505,0.7138744541064883,-0.7186774612039208,0.051092591713420246,-0.7264255491503415,0.5633432005303668,-0.6146275909358856,0.05779617434825137,-0.5805995317960915,0.2306539404439565,-0.6512303980538646,-0.7517156190536614,-0.7264129684640919,-0.2576783377812386,-0.7923652253601318,1.623002814177783,-0.7044077383507655,-0.5494631887392141,-0.44431371608393494,-0.4005448032843635,-0.5542088059532407,0.49971857738046527,-0.025719081829819666,14.0
49,0.10372910994028266,0.8508382332327559,-0.22792793437246378,0.11523344903217282,-0.2663063119416123,-0.34824085735054744,0.034975784770178354,-0.2864932334834314,0.059108365331821545,0.04580739796577556,0.17634190379260672,1.0987891972941732,0.7855209122280692,0.8936269186792715,-0.3803820099625217,0.16962194035878903,0.6455420174736528,0.039076197286552365,1.3196796672273527,0.7767221533790205,0.06980888122312814,0.21420127906375722,1.0763562580343324,0.08098601631973576,-0.9951091234112771,0.08926321984390595,-0.5401643743958557,2.697759090336111,0.3887460643219559,-0.13702113939776547,0.4303523063722221,0.9852921244815237,0.13268968639815779,2.200678103871298,-0.3121162397408155,0.36283778568081154,-0.12197214696556595,1.8870463120900116,16.0
50,0.11458778422083171,-0.7446160043353568,-0.24840594114650472,-0.5250556667240488,-0.27144332320680803,-0.30926662469317684,0.01876963348235068,-0.2891873246519512,0.0680853066273719,1.0511866629703044,-0.030646143045218663,-0.6284675194022367,-0.1189567511960493,0.020245511952182698,-1.5753048465072559,-0.18490317036325438,0.312404583696994,-0.023239569025174395,0.7012865526733911,-0.42551151990827046,-0.031647624051129794,-0.07975592344784799,-1.7863708364502606,-0.3489494608269215,0.2525815691545838,0.7579741839510193,-0.3143342664723326,-0.23524979597132026,-0.3113647655806807,0.5238868395942332,-0.12813106571169258,-0.3967765306022336,-0.07377807179736583,-0.7284108470000624,-0.31746673632525385,1.023645543092279,-0.29317463861148235,0.023992746063344696,1.0
51,0.06125403146591998,0.22573476140254745,-1.8788476440021797,-0.2864077607358359,0.240980794302691,-0.07411087784109055,-0.1340028300135142,0.2200632622726262,0.07441594586217232,1.139047755903543,0.4160964757060551,2.1660017572867813,-0.7425568040890332,1.1068803909559275,1.8783648829930952,1.2794026053712602,-0.050378197822075636,-0.2840654305361102,-0.12419388612564762,1.472005944761272,0.4024535736162143,-0.07297457592724796,0.5512678516710846,0.6308934284414613,0.06554379256369927,-0.07686288157345107,0.35986690369077856,1.1936593303274166,0.5022502173795975,0.7997717477099273,1.2050437493559831,1.0298114162786252,0.05900394772541559,0.9533448829160599,-0.16385977992959222,0.6195760074111378,-0.35207557414504725,1.2367126706666305,18.0
52,-0.25692269106631827,0.4404765141480266,0.5243671184399761,0.27961264087500637,0.059381553446760875,0.2001522521186555,-0.13095226581431094,0.39700005438671254,0.13879865786883933,1.6496168171734689,0.1485580925970258,1.5894230884482103,0.06076439401133802,2.728273502650357,0.7364091552801362,1.595390852825191,-0.6538012136924599,-0.621790044902342,-0.40885143511295363,0.8399183746526272,-0.29889943242261574,0.6049676930146708,0.977764867524056,0.6774584067729567,0.24867812280735635,-0.26975239270399626,0.9533956401463027,0.38623220454016605,1.4825015085216302,0.9600403936353908,0.2141004674882411,1.185682143458038,0.35171608084284584,1.1907920866280683,-0.35086775470363785,0.5869522375444971,0.01565704198986064,1.1945361906438952,8.0
53,-0.29469824555662627,-0.1724831902551347,-0.07390328380035194,0.632649786868961,-0.025720017763570864,-0.5444191676390412,-0.14242389461408994,-0.5318202118208863,0.0758773269211662,-0.8763933146706004,-0.011655117121719513,-0.0965295912677402,-1.4296824396217838,-0.5586434264091669,-1.3793518551355377,0.22856202568038525,-0.31212933839359047,0.17319430306542882,-0.13098247686946382,-0.7729164670601816,0.30920790813406623,-0.6706907266307394,0.5600099638881024,-0.5799352754435316,-1.81122947859262,2.641128189315968,-0.5710023242783324,-0.8571702193115207,-2.179506250884534,-0.6945345880330268,0.5234193530309635,-1.3234566516896342,-0.3304179820669705,-1.1119695440506443,-0.148443546035957,-1.1117692274946156,-0.19977058650007656,-1.330635038072472,5.0
54,0.04281816877132597,-0.6259543030427517,-0.2333447466955822,-0.3931265720378483,-0.2867097215050002,-0.16793290303783504,0.02981972331533567,-0.454626818129392,0.06387948323437968,-0.27079590608170406,-0.10948368759524738,-0.03938298657302397,-0.28303647541644983,0.5069506194305065,-1.2479568889791306,0.26271032263230376,0.30296711372396884,0.3550696453693724,0.5686379953521067,-0.20824482622970694,0.20457763720925623,-0.24430805451709367,-1.6184705210523282,-0.29904770990397866,0.39820411219897195,0.6306255060114365,-0.3525326888243012,0.07038978410560687,-0.6994701230006346,0.3319078807079362,-0.007482620209994414,-0.2283385166058029,-0.15478751604123717,-0.26974573552315745,-0.26433584231433305,0.19038602200446286,-0.2562050948048713,-0.5049919261965864,21.0
55,-0.6689306492933819,-0.3796652161126314,-0.30312295583516496,-0.24705578126786884,-0.283022363159674,-0.18109803715475595,0.005575936954185498,-0.2088760360105041,0.061162457362768465,0.8868431418743724,-0.0427926889463302,0.05074689923024379,-0.06681781771123124,1.0813361481378185,-1.4020743402096478,0.6163583162400756,0.32458349238813006,0.39527255849910214,0.8202273777290785,-0.09425900387924545,0.1907764148753706,0.02371566127573596,-1.6551626893117166,0.051504212119472655,0.4976087861615698,1.154891415825755,-0.23966453817647265,0.5884226512866737,-1.3160992235001028,0.9500527819921579,-0.4933616299611142,0.22748070989951485,-0.07730500180741152,-0.12517534622108853,-0.5041493750904787,1.0366820565569965,-0.21922483052278438,0.015650972830238835,19.0
56,-0.15432921573984953,-0.433154032219073,0.37653315527638354,2.1626244243400126,0.16901884679879411,-0.38375612930078556,0.00859591818688462,0.22749101669380892,0.08136730982597194,0.3766785309829845,0.2632256012348307,-0.016853047996883835,0.6522734234675412,-0.21202848614368328,-0.09333843864025188,-0.312172027136336,1.1408196399312003,-0.460291221446113,0.5759957107005212,-0.3108366491427064,0.5032865394863452,-0.27319350754118,0.3384086146972725,-0.27416021605903573,-0.5431945515060501,-0.0617482628413466,-0.2825480905694512,0.3803553930077874,-0.2372476728994818,0.20074856990017914,-0.6532057536574315,-0.43106071695298315,-0.018462190545646493,0.4881592534247166,0.04261782715031806,1.0930590032302785,-0.4178448905684842,0.11431665976615625,11.0
57,0.20357394075750937,-0.8973857142987632,-0.30256172377483553,-0.7537838062327508,-0.2755671324352646,-0.5575875851709325,0.05363750883108198,-0.6544549996793313,0.05250553886365104,-0.8530509991731368,-0.3300495108538378,-1.5763000852253066,-2.440030442356728,-1.4826078350244272,-2.3193959927149503,-1.7578634869838763,2.1225643995708543,-0.9266278498190309,0.4737439075383775,-0.9970939987058031,0.6618013302753327,-0.7932335815946171,-0.4315361255696454,-0.9803212965297776,-2.478683364340839,-1.5207017643564344,-0.3861405125661239,-1.3426040369513594,-0.28497754349014826,-1.8624519580781864,-0.1579920210101375,-2.025208894553371,-0.14426105967718142,-1.2177506321704592,-0.3506592534236731,-1.387854187573226,-0.4286321948934051,-1.6295469987136348,3.0
58,-0.410497923346689,-0.42147987066643333,2.2508550391412716,4.7863502152278965,0.11841835400914431,-0.020354299163900826,-0.014969199454309008,0.890087276294337,0.07678607374168392,0.06217436912922821,0.21478874267365025,-0.07555826980981477,0.6853750747616227,0.4134524017736846,-0.3201639319388951,-0.42825461717073987,1.042389742265515,-0.3733638019853489,0.5508346896229355,-0.21537260677861136,0.18355514288471556,-0.008434616425321825,0.5630562263041337,0.056404690304559864,-1.190467516134628,1.2232851164400829,-0.28807490890720916,0.1074550104351985,-0.15639067479071084,-0.05628155158615178,-0.00985393571340175,-0.5989282427077425,-0.28568350525459235,-0.10855358319427755,0.09019948668170939,1.204154965959856,-0.2443167718416286,-0.03780134738841182,7.0
